Latitude,Longitude,Predicted Concentration
38.176159999999975,122.1255199999998,6.6618361004118745
38.176159999999975,122.6995199999998,6.318499077129579
38.176159999999975,123.2735199999998,4.937633110635913
38.176159999999975,123.8475199999998,2.716778613232033
38.41415999999997,67.02152,6.311417688501277
38.41415999999997,67.59552,5.982266223685888
38.41415999999997,68.16951999999999,5.61792314068757
38.41415999999997,68.74351999999999,5.43070373383576
38.41415999999997,69.31751999999999,5.41129195046813
38.41415999999997,69.89151999999999,5.463378869509801
38.41415999999997,70.46551999999998,5.515206718052956
38.41415999999997,71.03951999999998,5.690399972503063
38.41415999999997,71.61351999999998,5.687191709423279
38.41415999999997,72.18751999999998,5.746636804227738
38.41415999999997,72.76151999999998,5.894754943839904
38.41415999999997,73.33551999999997,5.896633243741268
38.41415999999997,73.90951999999997,5.816588922692891
38.41415999999997,74.48351999999997,5.50919549656911
38.41415999999997,75.05751999999997,5.817376662996854
38.41415999999997,75.63151999999997,5.805784525795194
38.41415999999997,76.20551999999996,5.653211616173995
38.41415999999997,76.77951999999996,6.355560949864786
38.41415999999997,77.35351999999996,6.5334503124138665
38.41415999999997,77.92751999999996,6.199634814253305
38.41415999999997,78.50151999999996,5.805620654875075
38.41415999999997,79.07551999999995,5.7966550814270805
38.41415999999997,79.64951999999995,5.794716138805858
38.41415999999997,80.22351999999995,5.381419249448332
38.41415999999997,80.79751999999995,5.796345277667375
38.41415999999997,81.37151999999995,6.221627128570195
38.41415999999997,81.94551999999995,6.379767889039532
38.41415999999997,82.51951999999994,6.457360626153819
38.41415999999997,83.09351999999994,7.7487178519377595
38.41415999999997,83.66751999999994,7.893567404855308
38.41415999999997,84.24151999999994,7.171496170822739
38.41415999999997,84.81551999999994,6.810938560192459
38.41415999999997,85.38951999999993,8.78392849499895
38.41415999999997,85.96351999999993,7.732991851347639
38.41415999999997,86.53751999999993,7.0042677480614985
38.41415999999997,87.11151999999993,6.923419054714064
38.41415999999997,87.68551999999993,7.040190943717595
38.41415999999997,88.25951999999992,6.393166624132538
38.41415999999997,88.83351999999992,5.478836817555053
38.41415999999997,89.40751999999992,6.2683062782054195
38.41415999999997,89.98151999999992,7.17531908340121
38.41415999999997,90.55551999999992,7.456375587574176
38.41415999999997,91.12951999999991,6.038726673751431
38.41415999999997,91.70351999999993,5.465169194797032
38.41415999999997,92.27751999999992,5.838525709881684
38.41415999999997,92.85151999999992,5.811357220821525
38.41415999999997,93.4255199999999,5.945926055109713
38.41415999999997,93.9995199999999,6.6635177035429125
38.41415999999997,94.5735199999999,6.7809618643869145
38.41415999999997,95.1475199999999,6.288242615855812
38.41415999999997,95.7215199999999,5.488375785814957
38.41415999999997,96.2955199999999,5.401357521905685
38.41415999999997,96.8695199999999,5.819298200181071
38.41415999999997,97.44351999999988,5.900680017088722
38.41415999999997,98.01751999999988,5.888788130872773
38.41415999999997,98.59151999999987,5.414011110169587
38.41415999999997,99.16551999999989,5.454152152020048
38.41415999999997,99.73951999999989,5.383281594736023
38.41415999999997,100.31351999999988,5.457974226454017
38.41415999999997,100.88751999999988,5.57139814065673
38.41415999999997,101.46151999999988,5.505362403616947
38.41415999999997,102.03551999999988,5.381904712497577
38.41415999999997,102.60951999999988,5.436256301299442
38.41415999999997,103.18351999999987,5.833938357229646
38.41415999999997,103.75751999999989,5.814722617468225
38.41415999999997,104.33151999999988,6.362639452516338
38.41415999999997,104.90551999999988,6.177496836572719
38.41415999999997,105.47951999999988,5.497715945805941
38.41415999999997,106.05351999999986,5.381970770653685
38.41415999999997,106.62751999999986,5.45271670060905
38.41415999999997,107.20151999999986,5.380452912069733
38.41415999999997,107.77551999999986,5.602338473210044
38.41415999999997,108.34951999999986,5.816323836866819
38.41415999999997,108.92351999999984,5.798119168057643
38.41415999999997,109.49751999999984,5.42034595330566
38.41415999999997,110.07151999999984,5.381348113111504
38.41415999999997,110.64551999999983,5.415562295674964
38.41415999999997,111.21951999999985,5.431382717792677
38.41415999999997,111.79351999999984,5.382251934430006
38.41415999999997,112.36751999999984,5.833408266235243
38.41415999999997,112.94151999999984,5.839889402977211
38.41415999999997,113.51551999999984,5.8916072660382826
38.41415999999997,114.08951999999984,5.9130835844240766
38.41415999999997,114.66351999999983,5.877204450610326
38.41415999999997,115.23751999999983,5.8550041317686565
38.41415999999997,115.81151999999985,5.7868917006513
38.41415999999997,116.38551999999984,5.705140819207064
38.41415999999997,116.95951999999984,5.39180874997172
38.41415999999997,117.53351999999984,5.411389506227839
38.41415999999997,118.10751999999982,5.4418808513394525
38.41415999999997,118.68151999999982,5.481602653958281
38.41415999999997,119.25551999999982,5.499875408577371
38.41415999999997,119.82951999999982,5.437931833391279
38.41415999999997,120.40351999999982,5.341194034413211
38.41415999999997,120.9775199999998,5.450903857405597
38.41415999999997,121.5515199999998,5.954014350459201
38.41415999999997,122.1255199999998,6.555116920526868
38.41415999999997,122.6995199999998,6.55412935393418
38.41415999999997,123.2735199999998,5.482848882904252
38.41415999999997,123.8475199999998,3.433943686251974
38.65215999999997,67.02152,6.147263710654824
38.65215999999997,67.59552,5.722494613456644
38.65215999999997,68.16951999999999,5.449929652444685
38.65215999999997,68.74351999999999,5.413317961354271
38.65215999999997,69.31751999999999,5.496991019858517
38.65215999999997,69.89151999999999,5.584954610065982
38.65215999999997,70.46551999999998,5.636330140870574
38.65215999999997,71.03951999999998,5.699419424553615
38.65215999999997,71.61351999999998,5.6853213983704665
38.65215999999997,72.18751999999998,5.781343374768913
38.65215999999997,72.76151999999998,5.915114537590886
38.65215999999997,73.33551999999997,5.857833418913889
38.65215999999997,73.90951999999997,5.794582306847734
38.65215999999997,74.48351999999997,5.520463913366403
38.65215999999997,75.05751999999997,5.777865217103373
38.65215999999997,75.63151999999997,5.819320331639493
38.65215999999997,76.20551999999996,5.727171528703399
38.65215999999997,76.77951999999996,6.299693267252597
38.65215999999997,77.35351999999996,6.524122197653388
38.65215999999997,77.92751999999996,6.202914213669406
38.65215999999997,78.50151999999996,5.796058301882373
38.65215999999997,79.07551999999995,5.835567001820242
38.65215999999997,79.64951999999995,5.824501101121574
38.65215999999997,80.22351999999995,5.445551963984632
38.65215999999997,80.79751999999995,5.7959156487682195
38.65215999999997,81.37151999999995,6.475268513038405
38.65215999999997,81.94551999999995,7.600621279224389
38.65215999999997,82.51951999999994,7.196666106429153
38.65215999999997,83.09351999999994,7.878555597522483
38.65215999999997,83.66751999999994,8.876648554695212
38.65215999999997,84.24151999999994,8.974287152654288
38.65215999999997,84.81551999999994,8.399054147599973
38.65215999999997,85.38951999999993,8.542462783325536
38.65215999999997,85.96351999999993,6.317741673840975
38.65215999999997,86.53751999999993,6.1131017132563885
38.65215999999997,87.11151999999993,7.197841243336289
38.65215999999997,87.68551999999993,7.582941108887018
38.65215999999997,88.25951999999992,6.5895573564852485
38.65215999999997,88.83351999999992,5.734329729577927
38.65215999999997,89.40751999999992,6.745407124917425
38.65215999999997,89.98151999999992,7.950181790366092
38.65215999999997,90.55551999999992,7.757752150326302
38.65215999999997,91.12951999999991,6.042988123200677
38.65215999999997,91.70351999999993,5.894900298398658
38.65215999999997,92.27751999999992,5.916929278821304
38.65215999999997,92.85151999999992,5.911842357989518
38.65215999999997,93.4255199999999,5.815626101845543
38.65215999999997,93.9995199999999,6.819393784906571
38.65215999999997,94.5735199999999,7.657320976218249
38.65215999999997,95.1475199999999,7.085609000730789
38.65215999999997,95.7215199999999,6.288395979438325
38.65215999999997,96.2955199999999,5.931187782161406
38.65215999999997,96.8695199999999,5.794611238453318
38.65215999999997,97.44351999999988,5.8641854664763615
38.65215999999997,98.01751999999988,5.912173433664212
38.65215999999997,98.59151999999987,5.808325764504876
38.65215999999997,99.16551999999989,5.458351511982561
38.65215999999997,99.73951999999989,5.402086016712052
38.65215999999997,100.31351999999988,5.393249241153886
38.65215999999997,100.88751999999988,5.450337607074094
38.65215999999997,101.46151999999988,5.412684689302215
38.65215999999997,102.03551999999988,5.385349297710751
38.65215999999997,102.60951999999988,5.451373860479667
38.65215999999997,103.18351999999987,5.85276315352704
38.65215999999997,103.75751999999989,5.439863843778004
38.65215999999997,104.33151999999988,6.148110617412077
38.65215999999997,104.90551999999988,6.179930126925716
38.65215999999997,105.47951999999988,5.515142363633491
38.65215999999997,106.05351999999986,5.380767618961646
38.65215999999997,106.62751999999986,5.453701668892937
38.65215999999997,107.20151999999986,5.385437766665437
38.65215999999997,107.77551999999986,5.49813296890719
38.65215999999997,108.34951999999986,5.757973620414224
38.65215999999997,108.92351999999984,5.676164573014863
38.65215999999997,109.49751999999984,5.395387684298531
38.65215999999997,110.07151999999984,5.390083146125254
38.65215999999997,110.64551999999983,5.518401657424794
38.65215999999997,111.21951999999985,5.548708850750391
38.65215999999997,111.79351999999984,5.423119837134014
38.65215999999997,112.36751999999984,5.794747838473119
38.65215999999997,112.94151999999984,5.796006183449241
38.65215999999997,113.51551999999984,5.837834086751092
38.65215999999997,114.08951999999984,5.915588002444712
38.65215999999997,114.66351999999983,5.852288723792559
38.65215999999997,115.23751999999983,5.762046385243967
38.65215999999997,115.81151999999985,5.382111329032374
38.65215999999997,116.38551999999984,5.387647308821589
38.65215999999997,116.95951999999984,5.385318168547575
38.65215999999997,117.53351999999984,5.381169088342891
38.65215999999997,118.10751999999982,5.390760534893421
38.65215999999997,118.68151999999982,5.4272239410279655
38.65215999999997,119.25551999999982,5.485450891228457
38.65215999999997,119.82951999999982,5.489937606815919
38.65215999999997,120.40351999999982,5.387185766041402
38.65215999999997,120.9775199999998,5.356171753743486
38.65215999999997,121.5515199999998,5.712270361546122
38.65215999999997,122.1255199999998,6.373595109644463
38.65215999999997,122.6995199999998,6.659653949893781
38.65215999999997,123.2735199999998,5.908271913201068
38.65215999999997,123.8475199999998,4.060522708072538
38.89015999999997,67.02152,5.918951506608043
38.89015999999997,67.59552,5.5228051900216615
38.89015999999997,68.16951999999999,5.405483569332778
38.89015999999997,68.74351999999999,5.494262816187676
38.89015999999997,69.31751999999999,5.61221227706378
38.89015999999997,69.89151999999999,5.677427300415364
38.89015999999997,70.46551999999998,5.6984424623198935
38.89015999999997,71.03951999999998,5.702474010302102
38.89015999999997,71.61351999999998,5.68701131288825
38.89015999999997,72.18751999999998,5.8084064178303025
38.89015999999997,72.76151999999998,5.918627525873522
38.89015999999997,73.33551999999997,5.826836999497151
38.89015999999997,73.90951999999997,5.8510854234739655
38.89015999999997,74.48351999999997,5.931954348616647
38.89015999999997,75.05751999999997,5.910239720540777
38.89015999999997,75.63151999999997,5.754254840720852
38.89015999999997,76.20551999999996,5.949244724592323
38.89015999999997,76.77951999999996,6.9329675472722885
38.89015999999997,77.35351999999996,6.529514276865517
38.89015999999997,77.92751999999996,6.1084573432669105
38.89015999999997,78.50151999999996,5.815237006002495
38.89015999999997,79.07551999999995,6.333113301849527
38.89015999999997,79.64951999999995,6.261824145682827
38.89015999999997,80.22351999999995,5.566733769462108
38.89015999999997,80.79751999999995,5.82691340657792
38.89015999999997,81.37151999999995,6.4106541285004015
38.89015999999997,81.94551999999995,7.662835098642323
38.89015999999997,82.51951999999994,7.431708020379266
38.89015999999997,83.09351999999994,7.707990083624087
38.89015999999997,83.66751999999994,8.70119435526809
38.89015999999997,84.24151999999994,9.96444741446263
38.89015999999997,84.81551999999994,9.240014287546533
38.89015999999997,85.38951999999993,8.203730022928912
38.89015999999997,85.96351999999993,5.777916819723292
38.89015999999997,86.53751999999993,6.083125681430407
38.89015999999997,87.11151999999993,6.287373852027746
38.89015999999997,87.68551999999993,6.782202074197618
38.89015999999997,88.25951999999992,5.761471672081176
